left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,727.8580000000001,9.524,5.241
42.867,3040.802,261.38,10.234
462.339,381.07,4164.714999999999,26.088
373.457,222.806,2281.501,280.644
0.0,0.0,0.026,2481.071999999999
620.416,1149.186,4385.206,2445.199
1518.385,6303.477999999998,1724.549,502.964
2927.0380000000005,7288.413,4907.33,4530.611000000001
6166.15,7037.407999999998,8099.951000000024,5051.383000000001
0.0,228.948,8919.230000000005,537.934
774.744,0.0,3266.998,5233.741
3727.475,5411.374,7289.951000000031,3573.777
6560.925999999998,4449.281000000001,2629.652,3025.915
5904.690999999997,3925.3669999999993,3190.9,1736.893
5311.962000000003,2599.219,1510.058,2673.021
4627.685,526.463,873.243,512.308
407.146,6.957,2.867,1490.727
1.063,2.959,84.75,582.528
12.414,-0.19,8.026,49.26
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,203.841,0.0,3.3040000000000003
0.0,26.923,1312.4109999999998,18.406
0.0,299.024,339.658,134.693
0.0,1996.484,0.0,199.85
0.0,1191.4789999999998,0.0,3122.6270000000018
1104.529,4759.944,15.526,1054.404
1869.977,5832.511,1259.274,1455.387
3069.7490000000003,6558.833,5118.322999999999,2733.688
5637.435,5113.5830000000005,7289.951000000029,4046.018
6109.308,4632.262999999999,5084.446000000002,3218.713
3121.185,5903.216999999997,1506.811,1863.707
4333.014000000001,4645.064000000001,6560.951000000021,2459.337
5874.080999999996,3872.383,2162.799,2275.5350000000003
991.045,772.5049999999999,5213.588000000002,1112.995
488.481,649.125,4640.109999999999,971.317
280.516,419.284,2684.867,352.704
45.869,107.41,66.847,2363.726000000001
0.0,0.078,73.49799999999999,1641.28
0.341,-0.344,4.638,376.932
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,209.642,0.004,0.024
0.896,1184.899,2.176,1.742
10.36,2255.46,0.0,32.794
98.056,3013.158999999999,204.218,45.174
611.688,3485.7540000000013,388.758,1434.034
810.858,638.337,888.027,3873.9929999999977
825.4010000000001,1135.4299999999998,3418.8459999999995,4028.783
1089.451,1942.076,3029.128,4755.582999999999
3818.575,4221.636,6560.951000000036,2484.853
5891.6140000000005,3333.001,3220.4390000000003,1049.146
4351.518,5208.421999999999,2345.963,1672.7380000000005
4329.141,2161.598,5904.851000000009,3301.693
5314.36100000002,3110.262,5058.648999999999,705.183
1880.513,709.1120000000001,1689.6760000000002,3843.426999999999
638.557,202.947,3439.1240000000003,925.686
451.413,923.021,713.119,2517.596
553.3589999999999,304.455,330.341,2821.4999999999995
2472.094,278.671,210.966,31.087
1474.5510000000004,-0.5700000000000001,39.507,573.7189999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,161.343,0.266,0.0
0.0,0.0,0.0,976.5929999999998
88.84899999999999,1856.283,37.983,91.384
245.978,3321.8200000000006,330.084,826.418
1469.576,3874.089999999999,1609.331,396.357
1788.493,4304.623000000009,1617.369,2235.511
1570.175,4782.920000000011,2742.271,2437.7939999999994
2072.8540000000003,5314.361000000005,3020.061,3069.28
2341.884,3401.966999999999,5904.85100000002,4104.6900000000005
2437.7150000000006,862.919,4869.930999999999,2281.069
893.423,3624.439,1517.607,318.916
1698.264,4299.959000000002,2426.952,1694.203
3246.93,3130.356,4782.92000000003,1941.302
4304.623000000002,2668.872,2444.66,825.998
3874.1379999999967,2122.862,1235.456,1446.4779999999998
3486.6759999999967,1656.4740000000002,1272.732,1047.281
3137.8770000000013,1449.829,759.924,1252.819
2803.619,814.6089999999999,987.502,436.216
2453.798,-0.7460000000000002,409.093,283.023
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,760.057,0.0,0.0
0.0,2141.61,0.0,0.0
0.0,2772.459999999999,272.4,388.264
436.491,3137.0279999999984,1255.911,0.0
321.151,2169.311,3486.447000000001,318.596
787.432,1728.876,3867.954999999999,1148.336
1195.957,733.424,4268.072999999999,1758.582
1747.1750000000002,1535.492,4649.711999999998,2549.24
3065.1359999999995,3173.3070000000007,5314.36100000001,3144.44
4750.133000000001,1854.801,1153.115,1182.993
1190.756,3308.291,1212.069,305.949
1400.58,3868.907999999999,1787.399,935.054
2606.997,1212.8540000000005,4304.6240000000025,1377.507
734.3340000000001,2242.2849999999994,736.078,1076.42
581.673,171.828,1510.247,2794.531000000001
474.331,241.38,2827.538,824.441
704.091,195.326,2749.887,199.10700000000003
1532.4139999999995,503.728,0.0,51.754000000000005
137.007,-0.522,2047.784,172.523
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,78.926,0.0
0.0,148.82999999999998,0.0,36.962
0.0,251.663,1591.745,487.269
3.447,126.61,2813.3909999999987,0.082
1.945,2131.205,828.366,0.0
312.428,840.265,3341.164,436.687
1430.309,3874.146000000003,3233.201,311.916
895.2719999999999,4304.624000000003,2202.04,1759.047
1030.366,2036.066,4782.920000000009,2883.8769999999995
1574.759,85.99,3992.234,1664.762
636.9639999999999,0.0,1945.225,0.024
48.381,1310.15,2989.3750000000005,455.917
1217.903,996.557,3874.156,1391.108
3486.699999999997,1305.669,528.251,1366.147
3137.9350000000004,1544.1729999999998,1238.085,1324.553
2823.7000000000016,407.17800000000005,1089.928,717.9549999999999
185.475,0.0,1675.0650000000005,82.909
0.0,554.968,156.603,0.0
0.0,-0.5700000000000001,1577.161,98.604
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,336.577,3.354,4.456
45.021,1119.259,0.0,172.959
325.664,2130.736,359.656,85.28200000000001
165.595,411.028,2492.153000000001,76.916
242.027,1876.204,1.626,0.0
118.881,3026.1489999999985,510.339,3.39
526.6179999999999,1470.06,3486.6900000000014,282.396
597.6310000000001,1215.78,3628.438,422.634
961.868,1809.031,4304.559999999999,494.88200000000006
3873.5209999999984,361.254,1945.846,1470.223
919.185,1457.472,110.335,230.561
149.125,2807.532,759.013,0.002
736.503,1498.6229999999998,3486.668999999999,759.643
3110.624,1326.948,1141.642,706.729
450.021,643.733,2729.269,451.41
373.762,154.031,2539.816,193.388
956.711,7.2010000000000005,285.59900000000005,94.013
37.707,212.707,0.18,23.573
19.144,-0.6520000000000001,986.812,2.823
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,521.8389999999999,0.397,0.0
0.0,1155.89,96.83,23.426
0.0,92.672,1683.25,96.513
0.0,0.0,1350.362,223.235
133.912,0.0,0.0,1175.435
119.518,1663.1120000000003,950.478,228.553
673.346,317.017,3137.8880000000017,254.126
1814.495,838.41,1254.873,191.673
153.337,2563.162,0.0,91.08
295.462,3.929,3483.449,1390.962
2419.2670000000003,512.063,99.996,84.803
0.0,1758.742,255.611,86.591
154.76,314.444,3136.0639999999994,308.769
746.5070000000001,73.679,2638.9820000000004,159.844
0.002,432.113,1493.558,155.336
15.247,130.721,2278.961,231.321
1503.814,23.421,116.821,405.21
364.107,68.99,14.113,41.417
9.232,-0.522,444.139,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,4.801,202.927,0.0
0.0,469.913,20.808,0.0
0.005,1502.749,214.434,0.0
1.309,1941.6310000000008,154.222,20.958
7.233,2269.4139999999998,0.0,118.913
0.0,2539.976000000001,218.169,427.781
228.584,440.805,2823.774999999996,0.009
1647.603,370.936,487.22300000000007,18.782
157.748,2530.0400000000004,48.739,75.991
369.136,161.60399999999998,3105.7849999999994,697.8889999999999
0.0,154.327,1140.964,10.795
0.0,1511.427,0.0,8.454
9.107,0.017,2801.250999999999,607.8130000000001
232.321,0.238,1898.377,50.611
2.632,932.62,39.538,30.019
27.8,244.20300000000003,2021.951,11.682
1537.7700000000004,96.998,480.016,64.935
351.403,12.654,19.125,27.944
0.0,-0.271,107.041,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,54.501,0.0
1.659,199.605,0.0,0.0
0.0,4.406000000000001,875.125,0.0
0.0,309.087,0.0,3.488
27.818,139.295,1237.742,0.486
0.0,103.202,2071.478,196.401
0.0,0.0,1913.871,0.0
0.0,60.147,401.127,0.037
2.523,49.063,1444.7970000000005,13.568
12.0,85.16900000000001,2398.918,127.049
940.24,260.829,30.633,12.174
128.773,1631.206,0.0,49.687
321.776,17.326,2365.507999999999,133.454
60.433,20.923,1001.141,10.632
0.0,392.393,1.59,12.94
35.617,0.004,1534.897,26.02
50.183,0.0,968.42,19.877
326.92,0.55,11.327,0.0
35.55799999999999,-0.522,6.074,0.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.262,1.039,-0.271
0.0,3.328,20.604,-0.1
0.0,0.565,84.276,-0.271
0.0,66.968,0.0,-0.1
0.0,424.382,75.7,-0.271
38.194,18.748,1219.468,-0.344
0.0,0.0,277.304,-0.271
5.311,0.003,57.489,-0.19
0.0,35.937,450.444,-0.41
25.161,0.0,988.461,-0.19
0.0,41.703,118.87399999999998,-0.469
0.0,57.659,552.078,-0.344
33.6,0.002,903.742,-0.271
0.0,1.546,314.69900000000007,-0.344
0.0,195.662,0.0,-0.344
0.0,7.99,797.9449999999999,-0.271
0.791,0.972,274.38,-0.344
0.0,0.0,25.153,-0.271
0.0,-0.41,2.03,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
