left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,43.857,17.057000000000002,0.0
3.947,1459.1580000000004,0.0,20.138
174.91500000000002,2047.3410000000008,448.901,75.653
474.72,72.87100000000001,2286.424000000001,480.087
0.0,0.0,0.0,748.3910000000001
4.228,323.372,2767.0059999999994,310.439
243.711,1704.671,0.003,0.0
143.719,443.048,3023.51,416.268
94.68,3191.333,387.324,525.529
435.302,1654.013,4232.378000000001,1118.79
715.882,335.663,4525.502000000001,1772.3860000000002
719.951,5061.048000000001,2475.432,1420.867
1870.0260000000003,7289.908999999998,5258.469999999999,1019.075
3185.531,8099.949999999998,6557.160999999998,5167.817
6879.396000000001,8999.951000000085,4731.52,7288.391
9999.951000000052,9999.95100000006,9999.951000000065,9999.951000000035
8999.951000000037,3889.236,6241.486000000001,4147.344
806.692,283.815,1198.681,6299.857999999999
1074.176,-0.469,613.8230000000001,3756.182
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,98.786,0.0,0.0
0.0,0.0,666.195,21.617
14.929,18.672,1729.4899999999996,29.356
280.64700000000005,138.53799999999998,1980.2870000000005,127.673
536.5520000000001,1587.0510000000004,0.0,26.52
154.36700000000002,99.726,2265.4840000000004,6.046
0.0,707.47,42.835,0.0
10.705,1891.932,0.0,0.001
54.621,2806.9349999999995,472.193,442.662
0.0,612.837,510.846,3614.795999999999
435.005,4432.359999999999,722.8199999999999,662.975
1088.378,5903.382999999997,1483.832,1184.864
703.403,2609.3189999999995,6560.657000000002,2955.557
3827.659000000001,7243.444999999998,3769.107,2426.594
5317.961000000001,6981.393999999998,8099.910999999998,6549.826000000001
6582.927999999999,6975.253999999999,8999.951000000066,1060.802
6837.691,2940.692,8099.945999999997,3049.4660000000003
7287.838000000001,2921.293,1890.487,1249.256
6224.292,-0.6520000000000001,1454.5960000000002,485.467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,239.686,0.0,0.0
0.0,669.5020000000001,97.756,0.0
0.0,259.359,1247.7219999999998,2.185
0.226,0.153,1418.5919999999996,29.372
86.39,0.0,350.153,11.487
3.337,884.306,355.209,0.0
169.23000000000002,2579.486999999999,36.532,0.0
411.922,3081.3500000000013,275.14,105.53900000000002
261.401,3673.889,599.2810000000001,88.34100000000001
778.719,4239.545999999999,613.2070000000001,650.598
0.0,4759.430000000002,778.0120000000001,339.157
702.1189999999999,3754.737,5307.462999999995,166.106
2251.652,5901.484,2314.192,1104.4589999999998
3652.38,6560.861000000001,4528.077,2991.206
5355.259,7289.9510000000255,7226.083999999999,3301.581
3070.923,6484.75,8099.951000000051,5923.779
2481.53,1499.734,7289.886000000004,2385.714
0.0,334.051,5603.959000000001,1402.386
8.437,-0.271,4010.927,797.0419999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,19.213
0.0,0.0,111.221,0.0
0.0,0.0,227.458,0.303
0.0,0.0,326.353,3.196
0.0,353.069,0.382,3.044
0.168,1337.828,30.699,64.50800000000001
0.0,127.099,2071.251,0.0
0.0,0.0,946.571,30.375
0.0,855.8810000000001,0.0,0.0
0.0,160.259,2520.4819999999995,301.661
307.278,514.892,1911.282,202.844
0.0,218.028,3410.5660000000007,0.0
115.251,278.96000000000004,5236.582,817.325
1269.015,583.914,5829.661000000001,2656.98
4340.086,6253.119,6560.9510000000255,1819.833
2458.268,3960.249,7289.681999999999,3647.612
3889.566,685.799,6560.509999999999,835.497
5872.442000000004,2018.91,712.9069999999999,167.849
5084.329999999999,-0.7180000000000002,1127.992,792.0840000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,118.405,0.0,0.0
0.0,0.0,2.679,318.583
17.439,0.247,0.0,51.483
0.0,8.733,35.509,23.648
0.0,131.55,6.468,0.0
0.0,110.474,558.392,11.514
0.0,8.073,892.917,0.0
13.439,12.34,0.0829999999999999,377.037
32.234,0.0,64.094,729.6619999999999
0.005,238.047,172.17399999999998,1811.602
15.997,2468.678,126.051,240.751
323.044,4268.996,758.069,2205.6650000000004
2731.148,4782.920000000018,4254.521999999999,1314.963
1829.234,5314.361000000018,4064.5170000000007,3038.019
2845.281,5519.115,5904.851000000028,4037.48
1410.039,1401.779,6516.962,2472.807
17.174,342.092,5889.817999999999,570.005
1717.225,229.549,1680.293,102.618
154.55,-0.469,4136.392000000001,298.932
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,132.51999999999998,2.443,0.0
3.173,42.04,0.0,593.127
0.0,0.0,2.933,397.583
0.046,304.312,0.756,6.805
23.65,12.721,4.714,788.929
50.436,0.174,48.36,305.877
20.323,803.288,53.144,51.475
67.11099999999999,1823.076,5.835999999999999,179.911
280.865,2669.971,155.187,560.9929999999999
724.031,3132.363000000002,118.871,1230.0759999999998
1324.005,3486.268,384.401,1331.827
2388.9299999999994,3874.156000000012,3275.846,313.85
1824.297,3976.441,4304.623000000025,3010.5170000000003
1631.515,3252.394,4743.853,820.5780000000001
2058.481,2654.764,5314.361000000004,3182.761
4782.763000000004,3062.906,2758.519,694.64
682.477,145.65699999999998,5186.157000000001,289.999
2815.448,500.383,132.989,8.908
192.804,-0.522,2959.55,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,173.495
2.766,7.750999999999999,14.04,875.8659999999999
53.397,0.463,22.152,843.65
0.0,0.0,75.614,230.172
3.0,0.001,110.368,1240.9029999999996
204.325,165.789,37.894,1238.053
52.485,198.969,190.989,1283.649
328.433,1951.2970000000005,0.756,652.845
882.9279999999999,2522.858,668.5999999999999,357.618
1623.8529999999998,2824.239000000004,2355.173,487.928
561.842,3138.058000000008,2122.965,1565.626
130.72199999999998,3205.741,3486.7360000000112,841.645
2022.621,1872.443,3866.273,1358.856
665.3810000000001,3764.314,865.508,397.11
987.705,1756.3390000000002,4782.764000000002,1587.328
568.424,306.266,4303.437999999998,0.0
0.492,86.85300000000001,2870.866,9.963
128.585,93.342,839.9459999999999,17.225
0.0,-0.19,1774.664,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,682.252,0.0,0.0
0.0,1082.7599999999998,32.248,0.0
0.0,1213.1960000000004,64.366,176.06
22.739,1350.076999999999,12.928,357.562
387.931,1500.6449999999968,333.759,470.668
134.825,1667.5100000000011,463.989,388.196
277.847,1852.866,499.0700000000001,304.384
310.891,2058.808,993.526,920.302
0.001,2287.6009999999974,1640.927,1034.872
0.0,2138.0260000000003,2541.801,862.4380000000001
926.923,352.162,2822.829,614.569
1869.056,1020.905,850.194,29.733
74.90400000000001,253.987,3249.2960000000003,452.331
94.157,3035.4589999999994,274.73,77.046
276.237,1454.131,4302.881999999999,877.567
0.0,0.0,3866.762,155.95
2114.215,77.138,218.302,19.392
484.8,61.046,96.084,2.984
0.08,-0.271,778.3389999999999,0.005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,140.255,0.0
0.001,0.0,683.962,0.0
111.001,894.5939999999999,225.683,1.538
171.21800000000002,1163.337,49.373,15.562
252.47,140.186,1346.4760000000003,159.30200000000002
301.582,126.346,864.4440000000001,65.351
3.299,1180.021,1.119,32.721
22.789,791.7059999999999,1837.706000000001,350.548
247.419,260.42499999999995,2053.765,488.611
215.554,800.968,1768.2860000000005,169.44
112.115,16.976,2438.0330000000004,237.481
0.0,377.115,0.0,0.0
0.0,100.748,1986.197,375.064
314.283,1982.163,233.915,7.858
343.222,409.404,3861.358000000001,252.812
262.864,106.39600000000002,3427.3270000000007,281.861
1014.332,21.797,307.308,170.268
89.509,1.137,70.689,0.355
0.023,-0.19,211.834,23.977
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,2.082,0.0,0.0
0.0,0.645,113.77700000000002,0.0
0.542,0.415,498.47100000000006,0.0
1.149,498.068,0.0,0.0
0.415,0.006,1023.409,30.114
47.702,387.652,71.66199999999999,0.955
0.0,906.15,96.246,0.501
14.986,191.33,1443.189,81.719
267.937,173.90800000000002,1793.2790000000002,6.545999999999999
996.876,274.51800000000003,134.667,15.432
40.304,12.035,1572.191,69.945
0.0,441.783,1.636,0.0
0.0,1664.8389999999995,173.478,0.0
0.0,2739.385,307.692,33.685
191.013,805.81,3428.912,97.447
841.424,276.03,2895.6910000000003,1.049
1952.763,75.686,240.06600000000003,82.355
660.7450000000001,33.541,4.208,16.341
196.113,-0.6130000000000001,24.646,1.739
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,2.826,0.0,-0.41
0.0,49.097,0.0,-0.41
0.0,0.0,202.696,-0.469
0.0,0.0,108.344,-0.271
6.759,0.318,189.922,-0.522
0.0,1.475,27.597,-0.469
0.0,160.102,14.986,-0.271
0.0,667.4959999999999,0.0,-0.344
0.0,0.412,1282.9199999999998,-0.271
0.0,49.400000000000006,237.889,-0.41
15.429,4.613,432.806,-0.271
0.0,6.146,77.639,-0.1
0.0,125.092,0.0,-0.1
0.0,832.5229999999999,253.647,-0.1
0.0,48.822,2418.103,-0.344
0.0,18.029,1091.894,-0.19
84.77300000000001,9.393,796.87,-0.41
149.143,4.981,0.0,-0.19
0.001,-0.469,39.921,-0.469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
